error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,826,SentSim_new(BERTScore_ref),None,,,4.968832342931696,4.063475251532653
add,830,SentSim_new(BERTScore_ref),None,,,4.4815127830022075,4.552647292868758
add,831,SentSim_new(BERTScore_ref),None,,,4.927838020471676,4.787724175421231
add,832,SentSim_new(BERTScore_ref),None,,,5.283800732793633,4.356590808887729
add,838,SentSim_new(BERTScore_ref),None,,,4.4393233344612675,4.8976101724966625
add,847,SentSim_new(BERTScore_ref),None,,,5.264794297512626,4.674569386973566
add,853,SentSim_new(BERTScore_ref),None,,,4.621393744775398,4.476743871844988
add,854,SentSim_new(BERTScore_ref),None,,,4.672749560354255,4.60665470162539
add,871,SentSim_new(BERTScore_ref),None,,,5.085509678723477,4.188726946172576
add,875,SentSim_new(BERTScore_ref),None,,,4.835593440367754,2.9041791988259575
add,878,SentSim_new(BERTScore_ref),None,,,5.009454053382898,4.443787416011226
add,879,SentSim_new(BERTScore_ref),None,,,4.28150206300181,4.19510076635332
add,880,SentSim_new(BERTScore_ref),None,,,5.130094923125299,4.02315832757934
add,881,SentSim_new(BERTScore_ref),None,,,5.207528480561159,3.7334660130075585
add,889,SentSim_new(BERTScore_ref),None,,,4.985661961202646,4.617196002711721
add,893,SentSim_new(BERTScore_ref),None,,,5.042430590459616,4.4844966930460615
add,898,SentSim_new(BERTScore_ref),None,,,5.042717263387004,4.355684011207998
add,901,SentSim_new(BERTScore_ref),None,,,5.253481441187926,4.2246581312010845
add,904,SentSim_new(BERTScore_ref),None,,,5.369974589604398,4.332494336064229
add,906,SentSim_new(BERTScore_ref),None,,,4.474308229992384,4.525932423129848
add,916,SentSim_new(BERTScore_ref),None,,,5.294661040204144,4.513254108139785
add,919,SentSim_new(BERTScore_ref),None,,,5.321583430666593,4.821072820830304
add,923,SentSim_new(BERTScore_ref),None,,,5.222299073290217,4.597490623461297
add,927,SentSim_new(BERTScore_ref),None,,,5.23819519805342,4.913734378773665
add,930,SentSim_new(BERTScore_ref),None,,,4.614412709896039,4.675308990179124
add,933,SentSim_new(BERTScore_ref),None,,,5.338100911970559,5.195940289634336
