error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,466,sentBLEU(default),None,,,82.05322216823978,76.24658586234858
add,468,sentBLEU(default),None,,,84.28014430784187,80.3154665668484
add,469,sentBLEU(default),None,,,78.99209574828352,58.28833474188781
add,472,sentBLEU(default),None,,,62.628449627654696,58.282339541526554
add,481,sentBLEU(default),None,,,86.06031405392808,86.19350695696001
add,483,sentBLEU(default),None,,,62.52841934548044,75.61559858236036
add,484,sentBLEU(default),None,,,70.61595846869687,76.97570474571569
add,485,sentBLEU(default),None,,,58.82493452484167,80.59755883684454
add,489,sentBLEU(default),None,,,76.75972055224655,69.61129068195326
add,490,sentBLEU(default),None,,,42.2106812637453,74.47819789879651
add,494,sentBLEU(default),None,,,35.30655323510887,83.95876230925758
add,508,sentBLEU(default),None,,,83.20381765431426,62.89868866690353
add,509,sentBLEU(default),None,,,47.21741999880982,88.81135755489994
add,510,sentBLEU(default),None,,,77.06761619866529,62.52841934548044
add,514,sentBLEU(default),None,,,71.55600100835463,85.31413606256206
add,516,sentBLEU(default),None,,,69.77567595947366,64.1386525898168
add,519,sentBLEU(default),None,,,89.85396083419644,76.37483416234717
add,521,sentBLEU(default),None,,,54.844980922047604,52.02556880807587
add,522,sentBLEU(default),None,,,82.82477531331043,68.53234406569368
add,524,sentBLEU(default),None,,,82.80264444284782,81.96189957582149
add,526,sentBLEU(default),None,,,76.50480135561659,78.11895757488891
add,535,sentBLEU(default),None,,,69.76333495952625,71.40220219707982
add,537,sentBLEU(default),None,,,68.13997516051326,52.52034293335157
