error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,642,BARTScore(bart-large-cnn),None,,,-1.3243106603622437,-1.6109328269958496
add,644,BARTScore(bart-large-cnn),None,,,-1.0757821798324585,-3.4123427867889404
add,645,BARTScore(bart-large-cnn),None,,,-0.7872686982154846,-1.4170371294021606
add,649,BARTScore(bart-large-cnn),None,,,-1.0483522415161133,-2.031404972076416
add,652,BARTScore(bart-large-cnn),None,,,-0.692123532295227,-1.894489049911499
add,654,BARTScore(bart-large-cnn),None,,,-0.7409225702285767,-1.7565728425979614
add,656,BARTScore(bart-large-cnn),None,,,-1.0888534784317017,-1.0350940227508545
add,664,BARTScore(bart-large-cnn),None,,,-0.8320990800857544,-0.9588087797164917
add,676,BARTScore(bart-large-cnn),None,,,-0.6589457392692566,-1.9944008588790894
add,677,BARTScore(bart-large-cnn),None,,,-0.4523538649082184,-1.2396482229232788
add,680,BARTScore(bart-large-cnn),None,,,-1.068593144416809,-1.5992289781570435
add,683,BARTScore(bart-large-cnn),None,,,-1.7140076160430908,-2.0032315254211426
add,685,BARTScore(bart-large-cnn),None,,,-0.3524695932865143,-0.9243385791778564
add,686,BARTScore(bart-large-cnn),None,,,-0.3281126022338867,-1.0874029397964478
add,691,BARTScore(bart-large-cnn),None,,,-1.382991909980774,-1.416369915008545
add,704,BARTScore(bart-large-cnn),None,,,-0.41902437806129456,-1.1443895101547241
add,711,BARTScore(bart-large-cnn),None,,,-0.49018269777297974,-0.9333308339118958
add,719,BARTScore(bart-large-cnn),None,,,-0.5673981308937073,-1.7256251573562622
add,727,BARTScore(bart-large-cnn),None,,,-0.6055992245674133,-1.7289034128189087
add,730,BARTScore(bart-large-cnn),None,,,-1.1230870485305786,-1.874072551727295
add,731,BARTScore(bart-large-cnn),None,,,-0.5078383088111877,-1.2862513065338135
add,732,BARTScore(bart-large-cnn),None,,,-1.2893508672714233,-1.6500227451324463
add,734,BARTScore(bart-large-cnn),None,,,-0.9883930683135986,-1.1522908210754395
add,735,BARTScore(bart-large-cnn),None,,,-0.8557190895080566,-1.0751492977142334
add,738,BARTScore(bart-large-cnn),None,,,-0.36495324969291687,-1.2621486186981201
add,740,BARTScore(bart-large-cnn),None,,,-0.50898677110672,-1.4605318307876587
add,742,BARTScore(bart-large-cnn),None,,,-0.7018709778785706,-1.150700569152832
add,743,BARTScore(bart-large-cnn),None,,,-0.2754281163215637,-1.1869341135025024
add,744,BARTScore(bart-large-cnn),None,,,-0.44505056738853455,-1.9076954126358032
add,748,BARTScore(bart-large-cnn),None,,,-0.5787849426269531,-1.7941352128982544
add,750,BARTScore(bart-large-cnn),None,,,-0.5780352354049683,-2.2688918113708496
add,756,BARTScore(bart-large-cnn),None,,,-0.5821852087974548,-1.348445177078247
add,758,BARTScore(bart-large-cnn),None,,,-0.29415231943130493,-1.6277012825012207
add,760,BARTScore(bart-large-cnn),None,,,-0.993377149105072,-1.1423500776290894
add,762,BARTScore(bart-large-cnn),None,,,-1.300696611404419,-1.6890432834625244
add,764,BARTScore(bart-large-cnn),None,,,-0.45204222202301025,-2.6445183753967285
add,765,BARTScore(bart-large-cnn),None,,,-1.6890063285827637,-1.6586283445358276
add,768,BARTScore(bart-large-cnn),None,,,-0.6808498501777649,-1.2723768949508667
add,769,BARTScore(bart-large-cnn),None,,,-0.46612825989723206,-1.3851646184921265
add,771,BARTScore(bart-large-cnn),None,,,-0.8996207118034363,-2.445873498916626
add,775,BARTScore(bart-large-cnn),None,,,-0.9930146932601929,-1.2420108318328857
add,783,BARTScore(bart-large-cnn),None,,,-0.6814635992050171,-2.4125633239746094
