error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,4727,SentSim_new(WMD_src),None,,,3.9820459392357104,4.064797266856315
add,4763,SentSim_new(WMD_src),None,,,3.896933110054802,4.0369104801821045
add,4780,SentSim_new(WMD_src),None,,,3.313976240442726,3.4549219620049314
add,4794,SentSim_new(WMD_src),None,,,4.920038732193309,4.664699023380516
add,4804,SentSim_new(WMD_src),None,,,2.940438643196586,2.798499048327022
add,4808,SentSim_new(WMD_src),None,,,3.1235136916202353,3.2221055451048226
add,4809,SentSim_new(WMD_src),None,,,3.1129195306094344,3.421370269126285
add,4824,SentSim_new(WMD_src),None,,,3.820746997993613,3.918249564780674
add,4837,SentSim_new(WMD_src),None,,,3.141944454302079,3.4785154714433433
add,4853,SentSim_new(WMD_src),None,,,3.7950269207855345,4.241827687798693
add,4854,SentSim_new(WMD_src),None,,,3.8391299692824967,3.8916695901427403
add,4863,SentSim_new(WMD_src),None,,,3.9936616227296127,3.9823729779258796
add,4877,SentSim_new(WMD_src),None,,,3.2316558347848217,3.3816539813550275
add,4889,SentSim_new(WMD_src),None,,,4.3158037750477565,4.269750055597748
add,4927,SentSim_new(WMD_src),None,,,3.8109702639197223,3.735414104583972
add,4929,SentSim_new(WMD_src),None,,,3.5723675438456413,3.0513280245182894
add,4935,SentSim_new(WMD_src),None,,,3.3565778364008976,3.7087045875980973
add,4961,SentSim_new(WMD_src),None,,,3.15440784113471,3.631307794769784
add,4967,SentSim_new(WMD_src),None,,,3.2172684386847257,3.1828469945570377
add,5000,SentSim_new(WMD_src),None,,,3.866958745656047,3.7927835696008967
add,5016,SentSim_new(WMD_src),None,,,3.5170093602523473,3.188675378498937
add,5019,SentSim_new(WMD_src),None,,,4.001945123410805,3.5747223839972664
add,5022,SentSim_new(WMD_src),None,,,3.152558016613973,3.5139812647424558
add,5038,SentSim_new(WMD_src),None,,,4.465832428531923,4.671134184031542
add,5050,SentSim_new(WMD_src),None,,,4.1620808901221995,4.1335515016214215
add,5116,SentSim_new(WMD_src),None,,,4.025555382825481,4.080893818462607
add,5118,SentSim_new(WMD_src),None,,,3.1705373874010654,2.9946881561146683
add,5163,SentSim_new(WMD_src),None,,,3.4872346289432388,3.318414694617166
add,5176,SentSim_new(WMD_src),None,,,4.15061152730456,4.086257977311327
add,5200,SentSim_new(WMD_src),None,,,3.766463417017995,3.738194033231224
add,5238,SentSim_new(WMD_src),None,,,3.754990527647152,3.8252780183674
add,5258,SentSim_new(WMD_src),None,,,3.5722978868574136,3.524460582475304
add,5264,SentSim_new(WMD_src),None,,,3.393094621937709,3.2307719420629546
add,5274,SentSim_new(WMD_src),None,,,3.881247232287844,3.844825537870334
add,5286,SentSim_new(WMD_src),None,,,3.426127775866825,3.391374177878646
add,5314,SentSim_new(WMD_src),None,,,4.304706852978441,4.40382528715287
add,5328,SentSim_new(WMD_src),None,,,3.5645346704010663,3.8368611333416354
add,5331,SentSim_new(WMD_src),None,,,3.8341120814538607,3.790197291400233
add,5338,SentSim_new(WMD_src),None,,,3.4829761935111434,3.738650950581839
add,5343,SentSim_new(WMD_src),None,,,4.15072145909575,3.825361999392347
add,5353,SentSim_new(WMD_src),None,,,3.1797633442231907,3.2347168348110378
add,5387,SentSim_new(WMD_src),None,,,3.672823904035398,3.522350984916696
add,5390,SentSim_new(WMD_src),None,,,3.2314767355813077,3.260306371540403
add,5395,SentSim_new(WMD_src),None,,,3.392928709859116,3.6234250785946975
add,5398,SentSim_new(WMD_src),None,,,3.7099182340786934,3.792737513878399
add,5402,SentSim_new(WMD_src),None,,,2.9318416480151006,2.662357999787396
