error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,645,BARTScore(bart-large-cnn+para_bi),None,,,-1.1784978210926056,-1.4477692246437073
add,649,BARTScore(bart-large-cnn+para_bi),None,,,-1.0350652039051056,-1.5310961306095123
add,652,BARTScore(bart-large-cnn+para_bi),None,,,-0.9590483605861664,-1.2489878833293915
add,654,BARTScore(bart-large-cnn+para_bi),None,,,-0.7069283425807953,-1.3960981667041779
add,656,BARTScore(bart-large-cnn+para_bi),None,,,-0.7907935380935669,-0.78067447245121
add,664,BARTScore(bart-large-cnn+para_bi),None,,,-0.8016591668128967,-0.896775484085083
add,676,BARTScore(bart-large-cnn+para_bi),None,,,-0.7163374722003937,-1.4983870089054108
add,677,BARTScore(bart-large-cnn+para_bi),None,,,-0.5992860496044159,-1.074952781200409
add,680,BARTScore(bart-large-cnn+para_bi),None,,,-1.0382591784000397,-1.3440864086151123
add,683,BARTScore(bart-large-cnn+para_bi),None,,,-1.5708230137825012,-1.5693129301071167
add,685,BARTScore(bart-large-cnn+para_bi),None,,,-0.48582834005355835,-0.7037361860275269
add,686,BARTScore(bart-large-cnn+para_bi),None,,,-0.3628184497356415,-0.8262989819049835
add,691,BARTScore(bart-large-cnn+para_bi),None,,,-1.0076212286949158,-1.0552406907081604
add,704,BARTScore(bart-large-cnn+para_bi),None,,,-0.6563789248466492,-1.04281747341156
add,711,BARTScore(bart-large-cnn+para_bi),None,,,-0.42196254432201385,-0.6773168742656708
add,719,BARTScore(bart-large-cnn+para_bi),None,,,-0.5030515640974045,-1.0097625255584717
add,727,BARTScore(bart-large-cnn+para_bi),None,,,-0.8076817691326141,-1.5322819948196411
add,730,BARTScore(bart-large-cnn+para_bi),None,,,-1.179602473974228,-1.4174034595489502
add,731,BARTScore(bart-large-cnn+para_bi),None,,,-0.7326192557811737,-1.3500875234603882
add,732,BARTScore(bart-large-cnn+para_bi),None,,,-1.5045050978660583,-1.8243950605392456
add,734,BARTScore(bart-large-cnn+para_bi),None,,,-1.2182365655899048,-1.2812002897262573
add,735,BARTScore(bart-large-cnn+para_bi),None,,,-0.8683896660804749,-0.8550917208194733
add,738,BARTScore(bart-large-cnn+para_bi),None,,,-0.5275405049324036,-0.8919367790222168
add,740,BARTScore(bart-large-cnn+para_bi),None,,,-0.6155489981174469,-1.1346670985221863
add,742,BARTScore(bart-large-cnn+para_bi),None,,,-0.7142847180366516,-0.9672793745994568
add,743,BARTScore(bart-large-cnn+para_bi),None,,,-0.7190890908241272,-1.1385714709758759
add,744,BARTScore(bart-large-cnn+para_bi),None,,,-0.562451183795929,-1.1717414557933807
add,748,BARTScore(bart-large-cnn+para_bi),None,,,-0.8525282740592957,-1.4520695209503174
add,750,BARTScore(bart-large-cnn+para_bi),None,,,-1.1099364757537842,-1.79522043466568
add,756,BARTScore(bart-large-cnn+para_bi),None,,,-0.7997558414936066,-1.3732082843780518
add,758,BARTScore(bart-large-cnn+para_bi),None,,,-0.5574630349874496,-0.964022696018219
add,760,BARTScore(bart-large-cnn+para_bi),None,,,-0.7865568399429321,-0.9440624713897705
add,762,BARTScore(bart-large-cnn+para_bi),None,,,-1.078957438468933,-1.0786687135696411
add,764,BARTScore(bart-large-cnn+para_bi),None,,,-0.7136984765529633,-2.0992361903190613
add,765,BARTScore(bart-large-cnn+para_bi),None,,,-1.7970306277275085,-1.6202152371406555
add,768,BARTScore(bart-large-cnn+para_bi),None,,,-0.651280403137207,-0.9501819610595703
add,769,BARTScore(bart-large-cnn+para_bi),None,,,-0.6588186621665955,-1.1840886771678925
add,771,BARTScore(bart-large-cnn+para_bi),None,,,-1.4126749634742737,-1.7684170007705688
add,775,BARTScore(bart-large-cnn+para_bi),None,,,-1.0005967319011688,-1.12165367603302
add,783,BARTScore(bart-large-cnn+para_bi),None,,,-0.592291921377182,-1.9671387672424316
add,791,BARTScore(bart-large-cnn+para_bi),None,,,-0.6547517478466034,-1.0980741381645203
add,794,BARTScore(bart-large-cnn+para_bi),None,,,-1.1512798070907593,-1.279040902853012
add,796,BARTScore(bart-large-cnn+para_bi),None,,,-0.5904691219329834,-1.1020129323005676
add,797,BARTScore(bart-large-cnn+para_bi),None,,,-0.6729484498500824,-1.1900418400764465
add,799,BARTScore(bart-large-cnn+para_bi),None,,,-0.7859405279159546,-1.2844999134540558
add,807,BARTScore(bart-large-cnn+para_bi),None,,,-0.9058007597923279,-0.9961276948451996
add,808,BARTScore(bart-large-cnn+para_bi),None,,,-0.6229850053787231,-0.9525509178638458
add,810,BARTScore(bart-large-cnn+para_bi),None,,,-0.9232908487319946,-1.0857178568840027
add,811,BARTScore(bart-large-cnn+para_bi),None,,,-0.6402918100357056,-0.8450829982757568
add,815,BARTScore(bart-large-cnn+para_bi),None,,,-0.8477857708930969,-0.9501506388187408
add,822,BARTScore(bart-large-cnn+para_bi),None,,,-0.6257777810096741,-0.7406865954399109
add,826,BARTScore(bart-large-cnn+para_bi),None,,,-0.6159796416759491,-0.8837364017963409
add,830,BARTScore(bart-large-cnn+para_bi),None,,,-1.4346237778663635,-1.7414000034332275
add,831,BARTScore(bart-large-cnn+para_bi),None,,,-0.5654662549495697,-0.939117968082428
add,832,BARTScore(bart-large-cnn+para_bi),None,,,-0.6648264229297638,-1.2628855109214783
add,838,BARTScore(bart-large-cnn+para_bi),None,,,-1.4289355278015137,-1.1791374385356903
add,847,BARTScore(bart-large-cnn+para_bi),None,,,-0.670818030834198,-1.213675707578659
add,853,BARTScore(bart-large-cnn+para_bi),None,,,-0.9948668479919434,-1.2571883499622345
add,854,BARTScore(bart-large-cnn+para_bi),None,,,-0.8560070395469666,-1.1631058752536774
add,871,BARTScore(bart-large-cnn+para_bi),None,,,-0.9594711661338806,-1.5884032249450684
add,875,BARTScore(bart-large-cnn+para_bi),None,,,-0.9426304697990417,-1.5959494411945343
add,878,BARTScore(bart-large-cnn+para_bi),None,,,-1.3715925216674805,-1.622634768486023
add,879,BARTScore(bart-large-cnn+para_bi),None,,,-1.0676200091838837,-1.4804667830467224
add,880,BARTScore(bart-large-cnn+para_bi),None,,,-0.6071335077285767,-1.0946427881717682
add,881,BARTScore(bart-large-cnn+para_bi),None,,,-1.1645594239234924,-1.9081988334655762
add,889,BARTScore(bart-large-cnn+para_bi),None,,,-0.8506371378898621,-1.2875040471553802
add,893,BARTScore(bart-large-cnn+para_bi),None,,,-0.711069643497467,-0.904734879732132
add,898,BARTScore(bart-large-cnn+para_bi),None,,,-0.887843906879425,-1.2434311211109161
add,901,BARTScore(bart-large-cnn+para_bi),None,,,-0.75257807970047,-1.253702849149704
add,904,BARTScore(bart-large-cnn+para_bi),None,,,-0.6266888380050659,-1.607033610343933
add,906,BARTScore(bart-large-cnn+para_bi),None,,,-1.4620574116706848,-1.576136827468872
add,916,BARTScore(bart-large-cnn+para_bi),None,,,-0.5941061973571777,-0.8477786183357239
add,919,BARTScore(bart-large-cnn+para_bi),None,,,-0.4645362049341202,-0.7437728643417358
add,923,BARTScore(bart-large-cnn+para_bi),None,,,-0.6976456940174103,-1.0650112926959991
add,927,BARTScore(bart-large-cnn+para_bi),None,,,-0.4799342006444931,-0.6860908716917038
add,930,BARTScore(bart-large-cnn+para_bi),None,,,-1.563750982284546,-1.687877595424652
